    0.766880    -2.558534     2.056698    -0.827192    -0.638140    -2.514129    -0.237335     0.294903    -1.179681      9
   -1.562834     0.001813    -0.613277    -1.222448     0.722849    -3.150171    -1.396143    -3.512042    -5.082013     10
   -2.665407    -2.094325    -2.987108    -1.716356    -1.459209    -4.135818     1.890085     0.985317    -0.648062     10
   -3.439544    -1.700552    -3.723849    -0.513461     2.807385    -1.035759    -4.150252    -2.261579    -2.976121     10
    0.243861    -0.064704    -1.664616    -0.904200     2.567149    -1.899472     1.254830     1.265205     0.665493     10
   -0.677279    -1.697624    -0.252954    -2.308172     3.344289    -0.177300    -0.903989    -1.873573    -0.175086     10
   -1.568256    -2.316256    -2.000677    -3.054701     0.114572    -1.656423    -0.440282    -2.310954    -2.009844     10
   -2.974401    -1.055432    -3.227486    -2.782590     1.179073    -2.465542     1.495143    -0.481433     1.177530     10
   -3.542630    -1.988803    -3.347798    -0.857652    -0.013481    -0.406677    -0.812644    -1.163306    -1.706865     10
   -1.600819    -2.305665    -0.801133    -3.503049    -1.729583    -4.612877    -1.663295    -2.408183    -2.562742     10
   -2.863235    -1.958760    -3.777307    -3.700444    -0.611780    -2.916297    -2.187305    -0.931293    -3.222453     10
   -3.124900    -1.244801    -4.046742    -3.111129    -1.772618    -1.685669    -0.867761    -2.197688    -0.918774     10
   -1.522326     0.016994    -2.455162    -2.114643     2.105778    -1.555475    -2.168032    -0.203318     0.406592     10
   -5.184259    -4.656643    -3.388953    -3.344329     0.393119    -1.606367     0.815786    -1.702790    -0.311871     10
   -3.886670    -0.494183    -4.183285    -1.862678     0.886569    -2.557510    -1.616085    -0.726636    -3.140005     10
   -4.180968    -2.815203    -4.438057    -1.682180    -0.389693    -0.625052    -0.306412    -1.995979    -2.692728     10
   -2.317310    -1.248704    -0.502940    -3.021693     0.087051    -1.307576    -3.229712    -3.974289    -3.381653     10
   -0.924402    -3.123619    -1.936270    -3.708732     0.675955    -0.554323    -0.812492     0.754823    -0.252222     10
   -3.985618    -0.200307    -1.316181    -2.773475    -0.161219    -4.165335    -0.782879    -1.856980    -4.227774     10
    0.304964     1.181964    -0.813755    -0.809616     0.619334     0.874845    -0.025697     1.110594    -1.242981     10
   -1.555009    -0.843063    -0.319206    -5.397009    -1.795294    -3.582211    -5.100745    -2.695550    -0.711283     10
   -2.500582    -3.424024    -3.885071     1.478571     4.434174     1.420717    -1.963284     0.764386    -0.995590     10
   -1.885567    -0.669887    -1.120578    -2.109381     0.591094    -3.728533    -1.352080    -1.822998    -2.757991     10
   -3.174187    -3.094448    -4.570350    -3.497874    -0.550941    -3.110677    -0.957128    -2.051113    -2.203072     10
   -2.876970    -4.682124    -1.089819    -3.835015    -0.528244    -2.621613    -2.192203    -2.917331    -1.961107     10
   -1.554126     0.445433     0.886470    -1.204168     1.875049    -0.639008    -4.121910    -3.605842    -3.679141     10
   -1.384460    -0.289477    -0.133391    -1.726902     2.034595    -1.733202    -3.019016    -0.937889    -2.956320     10
   -0.059807     0.906191     1.299021    -1.642496     0.163596    -2.352393    -2.266588    -2.356064    -3.829769     10
   -3.042986    -2.014376    -0.549491    -3.142710     0.099197    -1.809687    -1.183368    -4.924713    -1.995655     10
   -1.428621    -1.580698    -2.003372     1.349830     0.912900     0.070605    -1.222778    -1.482033    -2.250875     10
   -4.213396    -3.392424    -2.168151    -3.110506     0.705608    -1.559067    -0.755974     0.080859    -1.890372     10
   -1.126814     1.347564     2.172332     0.862148     1.509345     1.233122    -0.789273     1.692365    -0.953400     11
   -2.434104    -0.287971    -1.566267    -0.505610    -0.562300    -0.358385     0.123520     1.073211    -2.234226     11
    0.182195     0.529699    -0.616664    -0.935794     1.286243     1.557744     0.768347     1.927635     1.462731     11
    0.577575     0.776208     0.125974    -0.225610     0.270124    -0.194837    -2.273610     2.372409    -0.630655     11
   -0.438675    -0.182348    -2.074693     2.037334     1.416019     1.648030    -1.903943     1.319766    -4.288666     11
   -4.791234    -2.374121    -2.622557    -1.568504    -1.300387    -1.210153     1.011310     2.029332    -0.336116     11
   -1.470745     1.183456     0.690762     0.812460     3.844739     1.535831     2.250451     1.408437    -1.674164     11
   -0.949314     0.039420     1.484315     1.291480     1.820147     0.109051    -0.087048     2.148158    -1.486784     11
   -1.584731    -0.515896    -2.444467     2.651917     2.608111     2.377265     0.771524     2.073118    -1.662320     11
   -1.104052    -1.064939    -0.026140    -2.736400    -2.544297    -0.902515     0.104848     3.460434     1.050040     11
   -1.425516     1.153744    -0.498950     0.449732     0.801360    -0.529294    -1.961401     0.270278    -3.237441     11
   -2.335858     0.153336    -2.312203     3.301273     1.770139     1.922943     0.488614     1.020740    -1.080624     11
   -1.051210     1.207246    -1.054637     1.519121     4.079640     0.330162    -2.158981     2.724041    -2.956415     11
   -0.445568     0.973662    -1.035814     4.737149     2.126714     1.535094    -1.905227     0.852352    -2.795079     11
   -3.211077    -2.295821     0.407356    -0.214150     0.512133    -0.856632    -1.917269     0.654277    -1.232369     11
   -1.772169    -0.554596    -2.219348     0.711731     2.742392     2.676300    -2.225930     3.906304    -0.996592     11
    0.331694     1.578530    -0.377598     2.844076     1.490295     1.069045    -1.585463     2.474232    -1.412965     11
    1.074766     0.886502     0.580309     2.589475     2.455877     0.351147    -0.729646     0.649974    -2.889932     11
   -3.309832    -2.157388    -0.997574    -1.292706     2.212673    -0.787627     0.913662     2.087996     0.123124     11
   -0.977693    -1.182718    -0.795315     0.563654     1.254358    -1.051135    -2.433659     0.399052    -3.794959     11
   -0.785362     1.003218     0.412553     0.400285     2.659795    -1.756765    -1.361138    -0.167850    -2.377129     11
   -1.113089    -0.485590    -0.445353    -0.334316     2.084194     1.468029     2.467848     0.659897     0.355255     11
   -3.312893    -3.407139    -2.657501     1.229729     1.516031     2.702693     2.844488     2.184646    -2.318657     11
   -1.954861    -0.306717    -0.386798     1.084739     1.822739     0.709304     1.613636     2.367080    -1.285534     11
    0.062969     0.968319    -0.305582     1.243997     2.180879     1.512757    -0.770277     2.835312    -1.165237     11
   -1.319836    -1.430686    -1.980374     0.622148     1.117611     1.334157     1.469069     2.819222     1.297290     11
   -2.901700    -1.342817    -3.476005     0.924731     0.910776     1.349005    -0.543170     2.352661    -1.692150     11
   -3.120938    -2.584321    -2.040622     0.687350     2.595604     1.516494    -3.847145    -0.595646    -4.836129     11
   -0.714658     1.792378     1.070015     2.976759     4.053759     2.653493    -3.683750    -1.053404    -3.876835     11
   -2.141505    -1.721312    -2.179873     0.872497     1.436784     4.195127    -0.343005     0.933062    -1.944339     11
    1.986785     0.648308     2.256464     1.458813    -0.278700     0.509844    -3.962671    -0.944676    -1.138187     12
    0.221449     0.288764     2.790708    -1.613500     1.146497     1.830102    -2.354485     0.272845     0.542750     12
    2.612837    -0.283572     2.997090     0.313900    -1.265169    -0.345706    -1.616771     0.162990     0.513998     12
    0.104691     0.156134     2.287395     0.247643     1.411476     0.729192    -0.291021     0.056522     0.407564     12
   -1.102982    -2.689055    -0.017206    -0.398127    -2.086148     0.653638    -0.066345     1.309974     2.393065     12
    1.034200    -0.712734     1.577228    -1.110562    -0.280111     0.497248    -2.240023    -0.071841     0.205330     12
   -0.375445    -0.419145    -0.416667    -0.380130    -0.979788    -2.541926    -2.011387     0.870681     1.455572     12
   -1.905650    -0.555277     1.487026     2.372244    -1.924508     0.238979    -3.466864    -2.093280    -0.642838     12
   -2.395883    -2.107695     0.933103     1.608678    -2.156176     2.154897    -0.129027     1.572385     0.722849     12
   -0.898999    -0.252028     2.533352    -0.503698     0.209671    -0.754251    -0.756000     2.566003     3.238245     12
   -2.201140    -1.930676    -1.410572     0.669111    -0.520325    -0.295921    -2.074975     1.204563     0.352074     12
   -2.268434    -0.354157    -0.283147     1.050391    -0.660497    -1.048649    -2.673578     0.330870     0.714021     12
    0.344261     0.790396     1.612240     0.567752     0.439044    -0.503113    -1.746137     0.071173    -0.479372     12
   -0.544415    -1.594939    -1.813992    -1.857118    -3.734850    -3.512154    -0.996887     0.230194     0.888802     12
    0.095117     0.043939     3.516119     0.244305    -1.974567     1.798373    -0.040689     2.756185     1.289429     12
   -0.325802    -1.707842     0.299895    -1.457379    -0.230292    -0.465858    -0.912894     0.672961     0.315305     12
    0.602507    -0.135826    -0.176359     1.119946     1.317679    -0.897546     1.070269     2.161613     0.108956     12
   -2.038454    -4.066404    -1.366319    -0.639085    -3.041059    -1.096133    -1.478179     2.064641     3.405681     12
    0.966457    -0.632981    -0.392023    -0.662392     0.771650     0.373721     1.787896     1.828306     2.230319     12
    1.812981     0.857441     0.969905    -2.179217    -0.642529    -0.664070     1.123909     3.449118     1.560357     12
   -1.595409     1.280379     0.680222     1.473592     0.942311     1.259022    -0.918742     0.333013     0.402475     12
    1.558984     0.119326    -0.363247    -0.056222    -1.761014    -2.116895    -0.968816     0.354653     1.122916     12
    1.500882     0.949313     1.752546    -1.476907    -1.540700    -3.323249    -1.323264     1.415324     1.703527     12
    1.254504     2.189708     3.160426    -0.105725     1.731340    -0.740671    -3.149608     0.035410     0.705875     12
    0.760248    -1.314231     0.622219     1.384003     1.502222     1.146018    -0.172563     0.393397     1.875828     12
   -0.398017    -0.797633    -0.723630    -2.920966    -0.101524    -2.001014    -1.323351     0.472048     0.503228     12
    0.986201    -1.456317     0.231305     2.322273     0.321764    -1.080534    -1.671307     0.539317     0.584227     12
    0.912387    -1.850761     2.654128     2.141279     1.799230     0.701867    -3.211561     1.901085     0.709599     12
    1.530383     0.561472     1.774264    -1.119046    -1.038307    -1.825384    -1.164693     1.027105     1.034839     12
   -0.593394    -3.338635    -0.363813     1.102608    -0.283057    -0.510548    -0.685516     0.651737    -0.937219     12
   -2.312033    -2.399828    -2.390294    -1.530846     3.228055     0.638144    -0.511744    -1.294743     0.593530     13
    2.182127     1.226014    -1.720391    -0.826304     4.661860     2.437827     0.061184     0.745469    -0.651722     13
    0.016495     0.105964    -1.299032    -2.269145     3.041398     0.795573    -1.324257    -0.164986    -0.473684     13
