    3.674394     0.404717     0.938853    -1.654559    -0.353995    -0.195014     1.496673    -2.112849    -0.621870      9
   -0.549452    -1.291778    -0.684125     2.191589     4.486461    -0.472709    -3.208189    -2.405727    -3.741909      9
   -1.230147    -1.149517    -0.762988     1.042685     0.337054    -0.201310    -3.168775    -3.678624    -3.805736      9
    1.008621    -1.255148     0.381420    -2.505707    -0.371217    -1.133228     1.356346    -0.480389    -0.400516      9
   -1.302008    -4.180390     0.266417    -1.177540     0.442146    -2.000525     1.143416    -0.282145    -2.912769      9
    1.902732    -1.249910     1.019781    -0.710564     0.610097    -2.259776    -1.825299    -3.364234    -1.350859      9
    1.957352    -0.844414     0.637543     3.223005     1.650336    -1.018653    -3.814647     0.696399    -1.454782     10
    1.030819     0.994064     1.841535     0.493178     1.265619     2.170897     1.793565     2.673601     3.058804     10
    3.172489     3.598781     4.442507     1.766117     4.171165     2.053542    -0.322254     1.346842     0.726714     10
    1.162503     2.890362     1.885332     2.474688     2.478871     1.962011    -0.775628     1.501579     3.019943     10
    0.327143     0.962492     0.031393     2.155088     1.064193     0.188535    -0.542250     0.776127     2.370010     10
   -0.283946    -1.251055    -1.382865     1.153894     0.421146     2.031520     1.709686     1.891291     4.057314     10
    1.630972     1.872481     1.254998     1.971157     3.647210    -0.129938    -1.218296    -0.579304     3.334825     10
    2.577339     0.697365     1.950290     1.328259     3.017041     1.321724    -1.945116    -0.336746     2.015886     10
    1.097994     0.321194     0.438278     1.330676     3.522531     0.315420     0.208001    -0.829347    -0.316216     10
   -1.787787    -3.009807    -1.373266    -0.087592     0.379169    -0.319266    -2.083236     0.120897     0.083508     10
    0.293356     1.823940     0.199688     4.302731     3.003487     3.096862    -2.010531     0.206888     0.124225     10
    2.223531     2.969656     1.074395     2.258275     0.543513     1.212052     0.129837     0.837402    -0.407661     10
    3.265860     2.347002     2.970771     0.105413     2.077562    -1.827832     0.060576    -0.003299     0.932422     10
   -0.264990    -1.673349     0.054522     4.646939     1.267603     1.552351    -0.501429     2.601854    -0.145012     10
    0.448550     0.455943     1.533955     0.993128     1.285842     2.781432     0.840810     3.397994     2.974330     10
    1.012342     1.025056     1.269367     1.290208     2.198618     0.776090    -0.698655     3.189325     0.669025     10
    1.162416     4.077455     2.587709     0.274599     3.053378    -2.947718    -0.337654     3.068876     1.157371     10
    1.395351    -0.774591     0.483261     1.504566     1.622569     0.818903     0.722939     1.437759     0.046814     10
    3.016702     2.676188     3.113717    -0.267592     1.546183    -0.080393    -2.774996     0.954480     1.740658     10
    2.681098     2.090319     1.212048     2.260655     2.410983     0.531322    -1.413302     0.992975     0.046617     10
   -0.360092    -0.884957     0.184955     2.512338     1.169700     2.000969    -1.422343     3.651249     2.765057     10
    0.394141    -0.058888     0.329474    -0.232561     0.521678    -0.960501    -0.351461     2.239798     2.605403     10
    1.468153    -0.615113    -1.025395     0.360853     1.189571    -2.838528    -0.723076     2.694765     2.478737     10
    1.244710     0.019536     0.372774     1.011782     1.971559    -1.277905    -1.935856    -1.570830     1.889151     10
   -1.488850     1.738599    -0.440866     1.913852     2.045856     0.949189    -0.916816     0.866069     1.132563     10
    0.869310     0.789762     1.249045     2.396357     4.684425     1.729032    -2.300906     1.717523    -1.023307     10
    1.336689     1.329146     1.416778    -0.441830     1.114928    -1.160665    -1.740526     0.474281    -0.493743     10
    1.260832     0.130288     0.845802    -0.256208     2.386894     1.412780    -1.219160     0.402475     1.364039     10
    2.323475    -0.791124    -0.068216    -0.488561     1.837425    -1.287626    -2.535867     0.391206     0.301425     10
    2.177234     2.757503     2.545080     0.692227    -0.396608    -1.115262     1.206394     1.163375     0.968299     10
   -1.957878    -1.660226    -0.160895     0.248591    -2.229952    -2.104311     3.081125     2.124585    -0.076303     11
    1.460357     0.077697     3.419530     0.127730    -0.397643    -4.242908    -1.321416    -1.917557    -2.423468     11
   -0.253510    -0.729453     2.400865    -0.476310    -0.926312    -5.501026    -2.208759    -0.559105     0.454707     11
    1.281991    -1.409627     2.575912     0.713472    -1.675669    -1.040071    -0.695153    -0.328476    -1.153422     11
   -0.252061    -2.240346     1.330284    -1.401018    -4.658079    -2.300412     1.610968     0.469634     1.249163     11
   -0.457016    -1.161938     2.253087     0.068245    -2.390133    -0.258089     0.900583     1.216533    -1.269811     11
   -3.630456    -3.681084    -0.279158    -2.366735    -2.357107    -2.408533    -4.818866    -2.715258    -1.937260     11
   -0.591108    -3.366017     0.441667    -1.203747    -1.352245    -0.748530    -2.199767    -1.736055    -0.789643     11
   -2.172556    -2.388319     0.012049     0.032418    -1.791420    -3.440463    -3.306872    -1.525129    -2.344019     11
    0.697094    -2.628611     2.498904     2.419829     0.581972    -0.044278    -0.332190     0.303055    -2.496384     11
    1.106642     0.140641     2.562826     0.642298    -1.276994    -1.168253    -0.946375    -1.205844     1.696996     11
   -2.348256    -2.335867    -0.151988    -0.066278    -0.536617     0.463982    -1.285709    -1.635043    -0.047453     11
   -0.047132    -0.765067     1.996867    -0.156428    -2.195160    -2.290814    -1.173251    -2.021259     1.659155     11
   -2.112526    -1.073441     1.317715     0.531671     0.546411    -1.992653    -2.340354    -3.924567    -1.295666     11
   -0.853646    -2.179807     2.113275    -1.194228    -1.030654    -0.947371    -1.132746    -1.122598    -0.217303     11
    4.006026     1.927159     2.555528     0.411702    -0.986619    -0.321255    -0.893561     0.938985     1.636686     11
   -1.299720    -0.796411     0.723804    -0.030874    -2.440005    -2.234783    -0.445404     0.429662    -0.202078     11
    1.008817    -0.002689     3.527151     2.287995     2.163751     1.333344     0.611615     2.933119     0.418000     11
    2.738845     1.235513     1.817537    -0.217089    -1.674036    -1.872940     1.145825     1.306375     0.113714     11
   -1.324190    -1.625452     0.488631    -4.465690    -4.251184    -2.903583    -0.861389    -0.704203    -1.228424     11
    1.634470     0.375588     2.953279     0.622413     0.051787    -0.508859    -2.120027    -1.528859    -1.734997     11
   -1.266569    -2.968372     2.569273     1.593798    -1.104679    -1.205331     1.041089    -0.086051    -1.451024     11
    1.898898    -3.287006     0.942042    -0.709626    -2.044991    -1.817116     0.260792    -1.276646    -1.551735     11
    0.793501    -1.038183     0.961979    -0.102016     0.254423    -0.714667    -2.665902    -2.025962    -1.357412     11
    0.013925    -2.436933     1.089729     0.312546    -1.705578     0.038182    -0.097353    -1.010848    -1.203180     11
   -0.180472    -1.196144     1.367534     1.582612     0.449113    -0.558848    -0.783297     0.942324    -1.198716     11
    4.246749     1.752974     4.386079     0.596874     0.242452    -1.600211     1.176227    -1.347615     0.902370     11
    0.964229     0.084429     2.214473     0.801088    -0.021576    -1.037694    -1.237194    -1.716690    -1.650021     11
   -0.122780    -3.632878    -0.330467    -2.688807    -2.646199    -5.123424    -3.191818    -2.510265    -1.312012     11
    0.143480    -1.054776     2.085190     0.640466    -1.873371    -0.978787     1.370765    -1.278809    -1.828203     11
    0.626297     0.782602     2.036750    -0.164377    -2.086076     1.339112    -0.694283     1.521532     2.548167     12
    1.741977     0.404950     0.292722     0.349758    -1.472815     1.219835     0.982317     4.231544     2.524984     12
    1.799862     1.798542     1.015860     0.282529     0.979991     1.406004    -1.399214     2.918295     0.806892     12
    2.249989    -1.755841    -1.726434     1.270355    -1.177780     2.435243    -1.521109     2.064779     1.363981     12
   -1.281032    -0.631290    -2.661763     4.207717     2.405423     3.385734    -3.677478     0.262223    -2.906981     12
    1.140987     0.208181    -0.626684    -0.964152    -0.323568     0.096432    -3.375075     0.055108     0.930920     12
    1.107903     0.499590    -0.309764     0.780266    -1.444263     1.959062    -0.355419     2.086930     2.340777     12
   -1.425249    -2.221007    -1.602553    -1.295632    -1.672151     0.986003    -1.469549     3.027358    -0.257391     12
    1.741843     2.305038    -0.231230     0.404503    -2.187064     1.715180     0.304758     2.441096     2.998782     12
    1.598149     3.648962     1.620405    -1.880365    -0.620791     0.408456    -2.948709     0.830685    -0.940686     12
    2.109156    -0.174523     0.033197     0.427306    -0.220124     0.561222    -1.523299     0.068500    -0.322119     12
    0.451154     1.787331     0.959707    -2.672374    -2.183403     1.731108    -3.063607     0.910713     0.405994     12
    4.448752     1.611550     0.838551     0.275763     0.268710     1.630386    -2.799803     0.330862     1.191077     12
    2.307963     0.497403     1.355948     0.471920     0.813846     0.949317    -2.723212     0.526409     0.633794     12
    0.600583     0.610785    -2.239590     0.838147     0.669098     2.548395    -3.097203     3.144771     2.618382     12
    0.703665     3.119007     0.155872     1.406464    -0.111273     2.560956    -0.843579     1.279554     2.086867     12
   -0.725638    -1.746945    -2.116337    -0.094045    -1.713443     1.848670    -1.749145     0.779549    -0.938613     12
   -1.082255     1.223392    -0.608247     1.643306     1.398022     4.180484    -0.435275     5.047722     2.320827     12
    0.627803    -1.487505     0.093667     0.878802    -0.758555     1.469060     0.305175     3.093721     2.772935     12
    3.049560    -0.049835     0.279375    -1.229900     0.874052    -1.138110    -1.566468    -0.872694    -0.286693     12
    3.139851     3.621078     1.475138     0.089222     1.919364     2.649629    -1.388516     2.034640    -0.432058     12
   -0.678140    -0.276727    -2.439707    -0.954154    -0.586637    -1.301466    -1.741026     2.704497    -0.738634     12
    2.138783     0.027454    -1.376216    -1.689122    -0.267499    -0.467121    -0.013486     0.855952     2.372516     12
    1.930436    -0.024390     0.654762    -0.637236     1.080965     2.318473    -0.265453     0.703571     1.930995     12
    2.676697     1.076654     1.051475    -1.190023     0.059601     2.744057    -0.076979     0.752707     0.296523     12
    2.997555    -0.806854     2.538609    -2.425291    -1.049254     2.977587    -1.505052    -1.052258     0.290279     12
    2.340376     1.019975    -0.327842    -0.848423    -2.338629     2.038074    -2.199781     0.215436    -0.197818     12
    1.769661     0.795863     1.321888    -1.372489    -0.655206     2.522565    -0.505540     2.522628    -0.216413     12
    1.125380     2.111295     0.678164    -4.776962    -4.531349    -1.635150    -2.064257    -0.296227     0.369532     12
    1.216187     1.464744    -1.010113     0.737566    -0.681706     1.997502    -4.330444     2.170446     0.862549     12
    0.149526     2.252533     1.794985     0.028095    -0.462605    -0.307873     2.527943    -0.201901     0.402824     13
    1.433375     3.599326     2.339186     1.829395     1.254205     1.101348     2.350519     1.752836     2.736401     13
    0.538029     2.533397     2.106747     1.553477     1.129764     3.004625     4.068094     1.636179     0.744362     13
